run_date,reporting_period,reporting_airport,origin_destination_country,origin_destination,airline_name,arrival_departure,scheduled_charter,number_flights_matched,actual_flights_unmatched,early_to_15_mins_late_percent,flts_16_to_30_mins_late_percent,flts_31_to_60_mins_late_percent,flts_61_to_180_mins_late_percent,flts_181_to_360_mins_late_percent,more_than_360_mins_late_percent,average_delay_mins,planned_flights_unmatched,previous_year_month_flights_matched,previous_year_month_early_to_15_mins_late_percent,previous_year_month_average_delay
23-Mar-2005 14:51,200412,GATWICK,INDIA,GOA,BRITANNIA AIRWAYS AND THOMSONFLY,D,C, 3 , 0 , 66.6666666666667 , 0 , 33.3333333333333 , 0 , 0 , 0 , 12.6666666666667 , 0 , 0 , 0 , 0 
23-Mar-2005 14:51,200412,GATWICK,INDIA,GOA,EXCEL AIRWAYS LTD,A,C, 30 , 0 , 23.3333333333333 , 3.33333333333333 , 33.3333333333333 , 13.3333333333333 , 20 , 6.66666666666667 , 124.766666666667 , 0 , 0 , 0 , 0 
23-Mar-2005 14:51,200412,GATWICK,INDIA,GOA,EXCEL AIRWAYS LTD,D,C, 34 , 0 , 50 , 5.88235294117647 , 17.6470588235294 , 20.5882352941176 , 0 , 5.88235294117647 , 59.5588235294118 , 0 , 0 , 0 , 0 
23-Mar-2005 14:51,200412,GATWICK,INDIA,GOA,FIRST CHOICE AIRWAYS LTD,A,C, 52 , 0 , 50 , 19.2307692307692 , 15.3846153846154 , 11.5384615384615 , 3.84615384615385 , 0 , 32.5192307692308 , 0 , 52 , 28.8461538461538 , 43.5384615384615 
23-Mar-2005 14:51,200412,GATWICK,INDIA,GOA,FIRST CHOICE AIRWAYS LTD,D,C, 52 , 0 , 75 , 13.4615384615385 , 3.84615384615385 , 3.84615384615385 , 3.84615384615385 , 0 , 18.8653846153846 , 0 , 52 , 73.0769230769231 , 21.0384615384615 
23-Mar-2005 14:51,200412,GATWICK,INDIA,GOA,MONARCH AIRLINES,A,C, 108 , 0 , 45.3703703703704 , 13.8888888888889 , 13.8888888888889 , 17.5925925925926 , 5.55555555555556 , 3.7037037037037 , 70.037037037037 , 0 , 93 , 33.3333333333333 , 100.311827956989 
23-Mar-2005 14:51,200412,GATWICK,INDIA,GOA,MONARCH AIRLINES,D,C, 106 , 0 , 67.9245283018868 , 16.0377358490566 , 5.66037735849057 , 7.54716981132075 , 1.88679245283019 , 0.943396226415094 , 27.877358490566 , 0 , 91 , 54.9450549450549 , 41.8901098901099 
23-Mar-2005 14:51,200412,GATWICK,INDIA,GOA,MY TRAVEL AIRWAYS UK,A,C, 7 , 0 , 28.5714285714286 , 42.8571428571429 , 14.2857142857143 , 14.2857142857143 , 0 , 0 , 29.5714285714286 , 0 , 15 , 40 , 64.5333333333333 
23-Mar-2005 14:51,200412,GATWICK,INDIA,GOA,MY TRAVEL AIRWAYS UK,D,C, 7 , 0 , 57.1428571428571 , 28.5714285714286 , 0 , 14.2857142857143 , 0 , 0 , 30.7142857142857 , 0 , 15 , 80 , 10.2 
23-Mar-2005 14:51,200412,GATWICK,INDIA,JAIPUR,FIRST CHOICE AIRWAYS LTD,A,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 0 , 64 
23-Mar-2005 14:51,200412,GATWICK,INDIA,JAIPUR,FIRST CHOICE AIRWAYS LTD,D,C, 1 , 1 , 0 , 0 , 100 , 0 , 0 , 0 , 54 , 0 , 0 , 0 , 0 
23-Mar-2005 14:51,200412,GATWICK,INDIA,MUMBAI,MY TRAVEL AIRWAYS UK,A,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 0 , 463 
23-Mar-2005 14:51,200412,GATWICK,INDIA,TRIVANDRUM,MONARCH AIRLINES,A,C, 20 , 0 , 45 , 10 , 15 , 20 , 5 , 5 , 76.75 , 0 , 7 , 42.8571428571429 , 27.1428571428571 
23-Mar-2005 14:51,200412,GATWICK,INDIA,TRIVANDRUM,MONARCH AIRLINES,D,C, 21 , 0 , 71.4285714285714 , 14.2857142857143 , 4.76190476190476 , 9.52380952380952 , 0 , 0 , 12.9047619047619 , 0 , 8 , 62.5 , 23.625 
23-Mar-2005 14:51,200412,GATWICK,INDIA,TRIVANDRUM,MY TRAVEL AIRWAYS UK,A,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 13 , 23.0769230769231 , 62.4615384615385 
23-Mar-2005 14:51,200412,GATWICK,INDIA,TRIVANDRUM,MY TRAVEL AIRWAYS UK,D,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 12 , 91.6666666666667 , 20.6666666666667 
23-Mar-2005 14:51,200412,GATWICK,INDONESIA,BALI INTERNATIONAL,GARUDA INDONESIA,A,S, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 19 , 0 , 79.9473684210526 
23-Mar-2005 14:51,200412,GATWICK,INDONESIA,BALI INTERNATIONAL,GARUDA INDONESIA,D,S, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 19 , 84.2105263157895 , 6.68421052631579 
23-Mar-2005 14:51,200412,GATWICK,IRISH REPUBLIC,CORK,AIR LUXOR,D,S, 0 , 1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 
23-Mar-2005 14:51,200412,GATWICK,IRISH REPUBLIC,CORK,BMIBABY LTD,A,S, 244 , 1 , 29.5081967213115 , 29.0983606557377 , 25.4098360655738 , 13.5245901639344 , 2.04918032786885 , 0.409836065573771 , 38.8729508196721 , 1 , 0 , 0 , 0 
23-Mar-2005 14:51,200412,GATWICK,IRISH REPUBLIC,CORK,BMIBABY LTD,D,S, 245 , 1 , 43.6734693877551 , 21.2244897959184 , 20 , 13.469387755102 , 1.63265306122449 , 0 , 33.5265306122449 , 0 , 0 , 0 , 0 
23-Mar-2005 14:51,200412,GATWICK,IRISH REPUBLIC,DUBLIN,AER LINGUS,A,S, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 580 , 82.2413793103448 , 9.92931034482759 
23-Mar-2005 14:51,200412,GATWICK,IRISH REPUBLIC,DUBLIN,AER LINGUS,D,S, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 578 , 82.6989619377163 , 11.0692041522491 
23-Mar-2005 14:51,200412,GATWICK,IRISH REPUBLIC,DUBLIN,ASTRAEUS LTD,A,C, 1 , 0 , 100 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 0 , 29 
23-Mar-2005 14:51,200412,GATWICK,IRISH REPUBLIC,DUBLIN,ASTRAEUS LTD,D,C, 1 , 0 , 100 , 0 , 0 , 0 , 0 , 0 , 5 , 0 , 1 , 100 , 9 
23-Mar-2005 14:51,200412,GATWICK,IRISH REPUBLIC,DUBLIN,BRITISH AIRWAYS PLC,A,S, 1365 , 2 , 74.0659340659341 , 12.0879120879121 , 8.13186813186813 , 5.12820512820513 , 0.43956043956044 , 0.146520146520147 , 15.2087912087912 , 1 , 515 , 73.3980582524272 , 14.9398058252427 
23-Mar-2005 14:51,200412,GATWICK,IRISH REPUBLIC,DUBLIN,BRITISH AIRWAYS PLC,D,S, 1367 , 1 , 78.3467446964155 , 10.8266276517922 , 7.02267739575713 , 3.73079736649598 , 7.31528895391368E-02 , 0 , 11.528895391368 , 0 , 516 , 86.8217054263566 , 9.03682170542636 
23-Mar-2005 14:51,200412,GATWICK,IRISH REPUBLIC,DUBLIN,CITY FLYER EXPRESS,A,S, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 614 , 72.9641693811075 , 15.3941368078176 
23-Mar-2005 14:51,200412,GATWICK,IRISH REPUBLIC,DUBLIN,CITY FLYER EXPRESS,D,S, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 614 , 84.5276872964169 , 9.28827361563518 
23-Mar-2005 14:51,200412,GATWICK,IRISH REPUBLIC,DUBLIN,EUJET,A,S, 0 , 1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 
23-Mar-2005 14:51,200412,GATWICK,IRISH REPUBLIC,DUBLIN,EXCEL AIRWAYS LTD,A,C, 1 , 0 , 100 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 100 , 8 
23-Mar-2005 14:51,200412,GATWICK,IRISH REPUBLIC,DUBLIN,EXCEL AIRWAYS LTD,D,C, 1 , 1 , 0 , 100 , 0 , 0 , 0 , 0 , 19 , 0 , 1 , 0 , 22 
23-Mar-2005 14:51,200412,GATWICK,IRISH REPUBLIC,DUBLIN,FIRST CHOICE AIRWAYS LTD,A,C, 0 , 1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 100 , 0 
23-Mar-2005 14:51,200412,GATWICK,IRISH REPUBLIC,DUBLIN,FIRST CHOICE AIRWAYS LTD,D,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 0 , 83 
23-Mar-2005 14:51,200412,GATWICK,IRISH REPUBLIC,DUBLIN,FLYJET LTD,A,C, 1 , 0 , 0 , 100 , 0 , 0 , 0 , 0 , 16 , 0 , 0 , 0 , 0 
23-Mar-2005 14:51,200412,GATWICK,IRISH REPUBLIC,DUBLIN,FLYJET LTD,D,C, 1 , 0 , 0 , 0 , 0 , 100 , 0 , 0 , 112 , 0 , 0 , 0 , 0 
23-Mar-2005 14:51,200412,GATWICK,IRISH REPUBLIC,DUBLIN,MONARCH AIRLINES,D,C, 0 , 1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 
23-Mar-2005 14:51,200412,GATWICK,IRISH REPUBLIC,DUBLIN,RYANAIR,A,S, 2053 , 5 , 79.8343886994642 , 11.8850462737457 , 5.1631758402338 , 2.97126156843643 , 0.146127618119825 , 0 , 9.99269361909401 , 41 , 1587 , 82.7977315689981 , 8.98676748582231 
23-Mar-2005 14:51,200412,GATWICK,IRISH REPUBLIC,DUBLIN,RYANAIR,D,S, 2053 , 6 , 82.1237213833414 , 9.20603994154895 , 5.40672187043351 , 3.06867998051632 , 0.194836824159766 , 0 , 9.59376522162689 , 41 , 1588 , 81.0453400503778 , 9.89672544080605 
23-Mar-2005 14:51,200412,GATWICK,IRISH REPUBLIC,DUBLIN,THOMAS COOK AIRLINES LTD,A,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 100 , 0 
23-Mar-2005 14:51,200412,GATWICK,IRISH REPUBLIC,DUBLIN,THOMAS COOK AIRLINES LTD,D,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 100 , 0 
23-Mar-2005 14:51,200412,GATWICK,IRISH REPUBLIC,DUBLIN,TRAVEL SERVICE AIRLINES,A,C, 1 , 0 , 100 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 
23-Mar-2005 14:51,200412,GATWICK,IRISH REPUBLIC,DUBLIN,TRAVEL SERVICE AIRLINES,D,C, 1 , 1 , 100 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 
23-Mar-2005 14:51,200412,GATWICK,IRISH REPUBLIC,DUBLIN,TRAVEL SERVICE ESPANA,A,C, 1 , 0 , 0 , 0 , 0 , 100 , 0 , 0 , 61 , 0 , 0 , 0 , 0 
23-Mar-2005 14:51,200412,GATWICK,IRISH REPUBLIC,DUBLIN,TRAVEL SERVICE ESPANA,D,C, 1 , 0 , 0 , 100 , 0 , 0 , 0 , 0 , 17 , 0 , 0 , 0 , 0 
23-Mar-2005 14:51,200412,GATWICK,IRISH REPUBLIC,KERRY COUNTY,RYANAIR,A,S, 0 , 1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 
23-Mar-2005 14:51,200412,GATWICK,IRISH REPUBLIC,SHANNON,AIR ATLANTA EUROPE LTD,A,C, 1 , 0 , 100 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 
23-Mar-2005 14:51,200412,GATWICK,IRISH REPUBLIC,SHANNON,AIR ATLANTA EUROPE LTD,D,C, 1 , 0 , 100 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 
23-Mar-2005 14:51,200412,GATWICK,IRISH REPUBLIC,SHANNON,EXCEL AIRWAYS LTD,A,C, 0 , 1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 
23-Mar-2005 14:51,200412,GATWICK,IRISH REPUBLIC,SHANNON,EXCEL AIRWAYS LTD,D,C, 0 , 1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 
23-Mar-2005 14:51,200412,GATWICK,IRISH REPUBLIC,SHANNON,MONARCH AIRLINES,A,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 100 , 0 
23-Mar-2005 14:51,200412,GATWICK,IRISH REPUBLIC,SHANNON,MONARCH AIRLINES,D,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 2 , 100 , 2 
23-Mar-2005 14:51,200412,GATWICK,ISLE OF CURACAO NETH.ANTILLES,ARUBA,FIRST CHOICE AIRWAYS LTD,A,C, 12 , 0 , 25 , 33.3333333333333 , 25 , 0 , 8.33333333333333 , 8.33333333333333 , 77.9166666666667 , 0 , 1 , 100 , 0 
23-Mar-2005 14:51,200412,GATWICK,ISLE OF CURACAO NETH.ANTILLES,ARUBA,FIRST CHOICE AIRWAYS LTD,D,C, 12 , 0 , 83.3333333333333 , 8.33333333333333 , 0 , 0 , 0 , 8.33333333333333 , 40.5833333333333 , 0 , 13 , 61.5384615384615 , 22.6153846153846 
23-Mar-2005 14:51,200412,GATWICK,ISRAEL,OVDA,BRITANNIA AIRWAYS AND THOMSONFLY,A,C, 1 , 0 , 0 , 0 , 0 , 100 , 0 , 0 , 158 , 0 , 1 , 0 , 121 
23-Mar-2005 14:51,200412,GATWICK,ISRAEL,OVDA,BRITANNIA AIRWAYS AND THOMSONFLY,D,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 2 , 50 , 19 
23-Mar-2005 14:51,200412,GATWICK,ISRAEL,OVDA,FIRST CHOICE AIRWAYS LTD,A,C, 2 , 0 , 0 , 0 , 0 , 100 , 0 , 0 , 102.5 , 0 , 0 , 0 , 0 
23-Mar-2005 14:51,200412,GATWICK,ISRAEL,OVDA,FIRST CHOICE AIRWAYS LTD,D,C, 2 , 0 , 100 , 0 , 0 , 0 , 0 , 0 , 5 , 0 , 0 , 0 , 0 
23-Mar-2005 14:51,200412,GATWICK,ISRAEL,OVDA,FLYJET LTD,A,C, 1 , 0 , 0 , 0 , 100 , 0 , 0 , 0 , 52 , 0 , 0 , 0 , 0 
23-Mar-2005 14:51,200412,GATWICK,ISRAEL,OVDA,FLYJET LTD,D,C, 1 , 0 , 100 , 0 , 0 , 0 , 0 , 0 , 6 , 0 , 0 , 0 , 0 
23-Mar-2005 14:51,200412,GATWICK,ISRAEL,OVDA,MONARCH AIRLINES,A,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 0 , 44 
23-Mar-2005 14:51,200412,GATWICK,ISRAEL,OVDA,MONARCH AIRLINES,D,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 100 , 12 
23-Mar-2005 14:51,200412,GATWICK,ISRAEL,TEL AVIV,ARKIA,A,C, 7 , 0 , 57.1428571428571 , 14.2857142857143 , 28.5714285714286 , 0 , 0 , 0 , 20 , 0 , 71 , 80.2816901408451 , 12.7464788732394 
23-Mar-2005 14:51,200412,GATWICK,ISRAEL,TEL AVIV,ARKIA,D,C, 5 , 0 , 60 , 40 , 0 , 0 , 0 , 0 , 13.4 , 0 , 71 , 64.7887323943662 , 19.169014084507 
23-Mar-2005 14:51,200412,GATWICK,ISRAEL,TEL AVIV,ASTRAEUS LTD,A,C, 2 , 0 , 50 , 50 , 0 , 0 , 0 , 0 , 11.5 , 0 , 34 , 23.5294117647059 , 39.9117647058824 
23-Mar-2005 14:51,200412,GATWICK,ISRAEL,TEL AVIV,ASTRAEUS LTD,D,C, 2 , 0 , 0 , 100 , 0 , 0 , 0 , 0 , 18.5 , 0 , 34 , 70.5882352941177 , 24.7941176470588 
23-Mar-2005 14:51,200412,GATWICK,ISRAEL,TEL AVIV,BRITANNIA AIRWAYS AND THOMSONFLY,A,C, 3 , 0 , 0 , 33.3333333333333 , 0 , 66.6666666666667 , 0 , 0 , 76.6666666666667 , 0 , 0 , 0 , 0 
23-Mar-2005 14:51,200412,GATWICK,ISRAEL,TEL AVIV,BRITANNIA AIRWAYS AND THOMSONFLY,D,C, 1 , 0 , 0 , 0 , 0 , 100 , 0 , 0 , 162 , 0 , 0 , 0 , 0 
23-Mar-2005 14:51,200412,GATWICK,ISRAEL,TEL AVIV,CONTINENTAL AIRLINES,A,S, 0 , 1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 
23-Mar-2005 14:51,200412,GATWICK,ISRAEL,TEL AVIV,EL AL,A,C, 2 , 0 , 100 , 0 , 0 , 0 , 0 , 0 , 5 , 0 , 1 , 100 , 0 
23-Mar-2005 14:51,200412,GATWICK,ISRAEL,TEL AVIV,EL AL,D,C, 2 , 0 , 50 , 0 , 0 , 0 , 0 , 50 , 308 , 0 , 1 , 100 , 9 
23-Mar-2005 14:51,200412,GATWICK,ISRAEL,TEL AVIV,EXCEL AIRWAYS LTD,A,C, 21 , 0 , 66.6666666666667 , 14.2857142857143 , 14.2857142857143 , 4.76190476190476 , 0 , 0 , 14 , 0 , 16 , 62.5 , 13.9375 
23-Mar-2005 14:51,200412,GATWICK,ISRAEL,TEL AVIV,EXCEL AIRWAYS LTD,D,C, 23 , 0 , 60.8695652173913 , 13.0434782608696 , 21.7391304347826 , 4.34782608695652 , 0 , 0 , 18.2173913043478 , 0 , 16 , 81.25 , 8.5 
23-Mar-2005 14:51,200412,GATWICK,ISRAEL,TEL AVIV,FLYJET LTD,A,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 2 , 0 , 60.5 
23-Mar-2005 14:51,200412,GATWICK,ISRAEL,TEL AVIV,FLYJET LTD,D,C, 1 , 0 , 0 , 0 , 0 , 100 , 0 , 0 , 106 , 0 , 0 , 0 , 0 
23-Mar-2005 14:51,200412,GATWICK,ISRAEL,TEL AVIV,ISRAIR LTD,A,C, 130 , 1 , 60 , 18.4615384615385 , 15.3846153846154 , 6.15384615384615 , 0 , 0 , 18.9076923076923 , 0 , 43 , 46.5116279069767 , 29.6976744186047 
23-Mar-2005 14:51,200412,GATWICK,ISRAEL,TEL AVIV,ISRAIR LTD,D,C, 130 , 0 , 40 , 26.9230769230769 , 23.8461538461538 , 9.23076923076923 , 0 , 0 , 27.3230769230769 , 0 , 43 , 39.5348837209302 , 38.1860465116279 
23-Mar-2005 14:51,200412,GATWICK,ISRAEL,TEL AVIV,MONARCH AIRLINES,A,C, 41 , 0 , 24.390243902439 , 43.9024390243902 , 19.5121951219512 , 9.75609756097561 , 2.4390243902439 , 0 , 32.4878048780488 , 0 , 60 , 28.3333333333333 , 30.7833333333333 
23-Mar-2005 14:51,200412,GATWICK,ISRAEL,TEL AVIV,MONARCH AIRLINES,D,C, 42 , 0 , 83.3333333333333 , 4.76190476190476 , 4.76190476190476 , 7.14285714285714 , 0 , 0 , 11.9761904761905 , 0 , 59 , 71.1864406779661 , 10.6610169491525 
23-Mar-2005 14:51,200412,GATWICK,ISRAEL,TEL AVIV,MY TRAVEL AIRWAYS UK,A,C, 1 , 0 , 0 , 0 , 0 , 100 , 0 , 0 , 73 , 0 , 0 , 0 , 0 
23-Mar-2005 14:51,200412,GATWICK,ITALY,ALGHERO/SASSARI,BRITISH AIRWAYS PLC,A,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 21 , 76.1904761904762 , 7.90476190476191 
23-Mar-2005 14:51,200412,GATWICK,ITALY,ALGHERO/SASSARI,BRITISH AIRWAYS PLC,D,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 21 , 80.9523809523809 , 7.23809523809524 
23-Mar-2005 14:51,200412,GATWICK,ITALY,ALGHERO/SASSARI,FLYBE.BRITISH EUROPEAN,A,C, 20 , 0 , 95 , 5 , 0 , 0 , 0 , 0 , 2.4 , 0 , 0 , 0 , 0 
23-Mar-2005 14:51,200412,GATWICK,ITALY,ALGHERO/SASSARI,FLYBE.BRITISH EUROPEAN,D,C, 20 , 0 , 85 , 10 , 5 , 0 , 0 , 0 , 7.75 , 0 , 0 , 0 , 0 
23-Mar-2005 14:51,200412,GATWICK,ITALY,BARI (PALESE),BRITISH AIRWAYS PLC,A,C, 0 , 1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 
23-Mar-2005 14:51,200412,GATWICK,ITALY,BARI (PALESE),BRITISH AIRWAYS PLC,A,S, 93 , 0 , 69.8924731182796 , 17.2043010752688 , 8.60215053763441 , 4.3010752688172 , 0 , 0 , 13.8172043010753 , 0 , 0 , 0 , 0 
23-Mar-2005 14:51,200412,GATWICK,ITALY,BARI (PALESE),BRITISH AIRWAYS PLC,D,S, 93 , 0 , 75.2688172043011 , 11.8279569892473 , 9.67741935483871 , 3.2258064516129 , 0 , 0 , 13.2365591397849 , 0 , 0 , 0 , 0 
23-Mar-2005 14:51,200412,GATWICK,ITALY,BARI (PALESE),TRAVEL SERVICE ESPANA,A,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 0 , 44 
23-Mar-2005 14:51,200412,GATWICK,ITALY,BARI (PALESE),TRAVEL SERVICE ESPANA,D,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 0 , 290 
23-Mar-2005 14:51,200412,GATWICK,ITALY,BERGAMO,ASTRAEUS LTD,A,C, 42 , 0 , 59.5238095238095 , 9.52380952380952 , 9.52380952380952 , 21.4285714285714 , 0 , 0 , 33.0238095238095 , 0 , 1 , 0 , 40 
23-Mar-2005 14:51,200412,GATWICK,ITALY,BERGAMO,ASTRAEUS LTD,D,C, 39 , 0 , 56.4102564102564 , 12.8205128205128 , 10.2564102564103 , 15.3846153846154 , 5.12820512820513 , 0 , 39.5384615384615 , 0 , 2 , 0 , 40 
23-Mar-2005 14:51,200412,GATWICK,ITALY,BERGAMO,BRITISH AIRWAYS PLC,A,C, 2 , 0 , 50 , 50 , 0 , 0 , 0 , 0 , 11.5 , 0 , 0 , 0 , 0 
23-Mar-2005 14:51,200412,GATWICK,ITALY,BERGAMO,BRITISH AIRWAYS PLC,D,C, 3 , 0 , 100 , 0 , 0 , 0 , 0 , 0 , 2.33333333333333 , 0 , 0 , 0 , 0 
23-Mar-2005 14:51,200412,GATWICK,ITALY,BERGAMO,HAMBURG INTERNATIONAL,D,C, 1 , 0 , 0 , 100 , 0 , 0 , 0 , 0 , 22 , 0 , 0 , 0 , 0 
23-Mar-2005 14:51,200412,GATWICK,ITALY,BERGAMO,MONARCH AIRLINES,A,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 14 , 7.14285714285714 , 54.5 
23-Mar-2005 14:51,200412,GATWICK,ITALY,BERGAMO,MONARCH AIRLINES,D,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 13 , 46.1538461538462 , 34 
23-Mar-2005 14:51,200412,GATWICK,ITALY,BERGAMO,MY TRAVEL AIRWAYS UK,A,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 14 , 64.2857142857143 , 13.3571428571429 
23-Mar-2005 14:51,200412,GATWICK,ITALY,BERGAMO,MY TRAVEL AIRWAYS UK,D,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 13 , 100 , 4.15384615384615 
23-Mar-2005 14:51,200412,GATWICK,ITALY,BERGAMO,RYANAIR,A,S, 0 , 1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 
23-Mar-2005 14:51,200412,GATWICK,ITALY,BERGAMO,THOMAS COOK AIRLINES LTD,A,C, 14 , 0 , 42.8571428571429 , 21.4285714285714 , 14.2857142857143 , 21.4285714285714 , 0 , 0 , 32.7142857142857 , 0 , 1 , 100 , 9 
23-Mar-2005 14:51,200412,GATWICK,ITALY,BERGAMO,THOMAS COOK AIRLINES LTD,D,C, 13 , 0 , 76.9230769230769 , 15.3846153846154 , 7.69230769230769 , 0 , 0 , 0 , 7.92307692307692 , 0 , 2 , 50 , 55.5 
23-Mar-2005 14:51,200412,GATWICK,ITALY,BOLOGNA,BRITISH AIRWAYS PLC,A,S, 839 , 1 , 76.5196662693683 , 12.3957091775924 , 6.31704410011919 , 3.81406436233611 , 0.715137067938021 , 0.238379022646007 , 14.657926102503 , 1 , 1027 , 77.7994157740993 , 11.6640701071081 
23-Mar-2005 14:51,200412,GATWICK,ITALY,BOLOGNA,BRITISH AIRWAYS PLC,D,S, 840 , 2 , 70.4761904761905 , 15.5952380952381 , 9.52380952380952 , 4.28571428571429 , 0.119047619047619 , 0 , 14.497619047619 , 1 , 1027 , 81.9863680623174 , 9.66504381694255 
23-Mar-2005 14:51,200412,GATWICK,ITALY,BOLOGNA,EUROFLY SPA,A,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 100 , 0 
23-Mar-2005 14:51,200412,GATWICK,ITALY,BOLOGNA,EUROFLY SPA,D,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 100 , 8 
23-Mar-2005 14:51,200412,GATWICK,ITALY,BOLOGNA,ISLANDSFLUG,A,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 0 , 96 
23-Mar-2005 14:51,200412,GATWICK,ITALY,BOLOGNA,ISLANDSFLUG,D,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 0 , 140 
23-Mar-2005 14:51,200412,GATWICK,ITALY,BRESCIA/MONTICHIARI,ASTRAEUS LTD,A,C, 23 , 0 , 30.4347826086956 , 17.3913043478261 , 21.7391304347826 , 17.3913043478261 , 13.0434782608696 , 0 , 61.7826086956522 , 0 , 44 , 77.2727272727273 , 10.1136363636364 
23-Mar-2005 14:51,200412,GATWICK,ITALY,BRESCIA/MONTICHIARI,ASTRAEUS LTD,D,C, 25 , 0 , 56 , 16 , 12 , 12 , 4 , 0 , 31.08 , 0 , 43 , 62.7906976744186 , 14.3023255813953 
23-Mar-2005 14:51,200412,GATWICK,ITALY,BRESCIA/MONTICHIARI,CHANNEL EXPRESS (AIR SVS),A,C, 1 , 0 , 100 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 
23-Mar-2005 14:51,200412,GATWICK,ITALY,BRESCIA/MONTICHIARI,CHANNEL EXPRESS (AIR SVS),D,C, 1 , 0 , 0 , 0 , 100 , 0 , 0 , 0 , 39 , 0 , 0 , 0 , 0 
23-Mar-2005 14:51,200412,GATWICK,ITALY,BRESCIA/MONTICHIARI,EXCEL AIRWAYS LTD,A,C, 25 , 0 , 80 , 4 , 8 , 4 , 4 , 0 , 19.24 , 0 , 20 , 70 , 10.7 
